Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
1.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.636575e-02
2.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.701523e-02
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.321137e-02
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.365106e-01
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.888349e-01
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.525602e-01
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.306242e-01
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.266575e-01
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.451414e-01
3.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.915966e-01
3.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.728055e-01
3.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.097070e+00
4.000000e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.374506e+00
4.166667e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.717364e+00
