8.833332999999999657e+00,1.186026999999999915e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02,1.185513000000000018e-02
9.000000000000000000e+00,1.480429999999999940e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02,1.479793000000000081e-02
9.166667000000000343e+00,1.847170000000000062e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02,1.846383000000000052e-02
9.333332999999999657e+00,2.303610999999999853e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02,2.302641999999999883e-02
9.500000000000000000e+00,2.871059000000000111e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02,2.869866999999999904e-02
9.666667000000000343e+00,3.575526999999999872e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02,3.574067000000000216e-02
9.833332999999999657e+00,4.448594000000000159e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02,4.446808000000000011e-02
1.000000000000000000e+01,5.528290000000000287e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02,5.526111000000000217e-02
1.016666999999999987e+01,6.859978999999999383e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02,6.857330000000000370e-02
1.033333000000000013e+01,8.497100999999999960e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02,8.493886999999999965e-02
1.050000000000000000e+01,1.050161000000000011e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01,1.049772000000000066e-01
1.066666999999999987e+01,1.294382000000000033e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01,1.293913999999999898e-01
1.083333000000000013e+01,1.590139999999999887e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01,1.589579000000000131e-01
1.100000000000000000e+01,1.945690999999999948e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01,1.945022999999999891e-01
1.116666999999999987e+01,2.369355999999999962e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01,2.368567000000000033e-01
1.133333000000000013e+01,2.868857000000000212e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01,2.867934999999999790e-01
1.150000000000000000e+01,3.450410999999999895e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01,3.449363999999999764e-01
1.166666999999999987e+01,4.117573999999999956e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01,4.116388999999999743e-01
1.183333000000000013e+01,4.869957999999999787e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01,4.868622000000000227e-01
1.200000000000000000e+01,5.702002000000000459e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01,5.700503000000000098e-01
1.216666999999999987e+01,6.602071999999999941e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439999999999641e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01,6.600439000000000167e-01
1.233333000000000013e+01,7.552206999999999670e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01,7.550468000000000179e-01
1.250000000000000000e+01,8.528782999999999781e-01,8.526979000000000086e-01,8.526979999999999560e-01,8.526979000000000086e-01,8.526979000000000086e-01,8.526979999999999560e-01,8.526979999999999560e-01,8.526979000000000086e-01,8.526979999999999560e-01,8.526979000000000086e-01,8.526979999999999560e-01,8.526979000000000086e-01,8.526979999999999560e-01,8.526979000000000086e-01,8.526979999999999560e-01,8.526979000000000086e-01,8.526979999999999560e-01,8.526979999999999560e-01,8.526979000000000086e-01,8.526979000000000086e-01,8.526979999999999560e-01
1.266666999999999987e+01,9.504150999999999572e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502351999999999466e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502351999999999466e-01,9.502350999999999992e-01,9.502351999999999466e-01,9.502350999999999992e-01,9.502351999999999466e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502351999999999466e-01,9.502350999999999992e-01,9.502350999999999992e-01,9.502350999999999992e-01
1.283333000000000013e+01,1.044909000000000088e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00,1.044732999999999912e+00
1.300000000000000000e+01,1.133563000000000098e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00,1.133391000000000037e+00
1.316666999999999987e+01,1.213967000000000018e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00,1.213804000000000105e+00
1.333333000000000013e+01,1.284299000000000079e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148000000000067e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00,1.284148999999999985e+00
1.350000000000000000e+01,1.343412999999999968e+00,1.343277999999999972e+00,1.343277000000000054e+00,1.343277999999999972e+00,1.343277999999999972e+00,1.343277999999999972e+00,1.343277999999999972e+00,1.343277999999999972e+00,1.343277000000000054e+00,1.343277000000000054e+00,1.343277999999999972e+00,1.343277000000000054e+00,1.343277999999999972e+00,1.343277000000000054e+00,1.343277000000000054e+00,1.343277999999999972e+00,1.343277000000000054e+00,1.343277999999999972e+00,1.343277999999999972e+00,1.343277000000000054e+00,1.343277000000000054e+00
1.366666999999999987e+01,1.390840999999999994e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390721000000000096e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390721000000000096e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390721000000000096e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390722000000000014e+00,1.390721000000000096e+00
1.383333000000000013e+01,1.426708000000000087e+00,1.426611000000000073e+00,1.426609999999999934e+00,1.426611000000000073e+00,1.426611000000000073e+00,1.426611000000000073e+00,1.426611000000000073e+00,1.426611000000000073e+00,1.426609999999999934e+00,1.426611000000000073e+00,1.426611000000000073e+00,1.426609999999999934e+00,1.426611000000000073e+00,1.426611000000000073e+00,1.426609999999999934e+00,1.426609999999999934e+00,1.426609999999999934e+00,1.426611000000000073e+00,1.426611000000000073e+00,1.426609999999999934e+00,1.426609999999999934e+00
1.400000000000000000e+01,1.451602999999999977e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527999999999929e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527999999999929e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527999999999929e+00,1.451527000000000012e+00,1.451527000000000012e+00,1.451527000000000012e+00
1.416666999999999987e+01,1.466434999999999933e+00,1.466377000000000042e+00,1.466375999999999902e+00,1.466377000000000042e+00,1.466377999999999959e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377999999999959e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466375999999999902e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466377000000000042e+00,1.466375999999999902e+00
1.433333000000000013e+01,1.472296999999999967e+00,1.472256000000000009e+00,1.472255000000000091e+00,1.472256000000000009e+00,1.472256999999999927e+00,1.472256000000000009e+00,1.472256000000000009e+00,1.472256999999999927e+00,1.472256000000000009e+00,1.472256000000000009e+00,1.472256000000000009e+00,1.472256000000000009e+00,1.472256999999999927e+00,1.472256999999999927e+00,1.472256000000000009e+00,1.472256000000000009e+00,1.472256000000000009e+00,1.472256999999999927e+00,1.472256000000000009e+00,1.472256000000000009e+00,1.472255000000000091e+00
1.450000000000000000e+01,1.470353999999999939e+00,1.470328999999999997e+00,1.470328000000000079e+00,1.470328999999999997e+00,1.470329999999999915e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470329999999999915e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470329999999999915e+00,1.470328999999999997e+00,1.470328999999999997e+00,1.470328000000000079e+00
1.466666999999999987e+01,1.461764000000000063e+00,1.461753000000000080e+00,1.461751999999999940e+00,1.461753000000000080e+00,1.461753000000000080e+00,1.461753000000000080e+00,1.461751999999999940e+00,1.461753000000000080e+00,1.461751999999999940e+00,1.461753000000000080e+00,1.461753000000000080e+00,1.461751999999999940e+00,1.461753000000000080e+00,1.461753000000000080e+00,1.461753000000000080e+00,1.461751999999999940e+00,1.461751999999999940e+00,1.461753000000000080e+00,1.461753000000000080e+00,1.461751999999999940e+00,1.461751999999999940e+00
1.483333000000000013e+01,1.447618999999999989e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447619999999999907e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618000000000071e+00,1.447618999999999989e+00,1.447619999999999907e+00,1.447618999999999989e+00,1.447618000000000071e+00,1.447618000000000071e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618999999999989e+00,1.447618000000000071e+00
1.500000000000000000e+01,1.428913000000000100e+00,1.428924000000000083e+00,1.428922999999999943e+00,1.428924000000000083e+00,1.428924000000000083e+00,1.428924000000000083e+00,1.428922999999999943e+00,1.428924000000000083e+00,1.428922999999999943e+00,1.428922999999999943e+00,1.428924000000000083e+00,1.428922999999999943e+00,1.428924000000000083e+00,1.428924000000000083e+00,1.428924000000000083e+00,1.428922999999999943e+00,1.428922999999999943e+00,1.428924000000000083e+00,1.428924000000000083e+00,1.428922999999999943e+00,1.428922999999999943e+00
1.516666999999999987e+01,1.406530999999999976e+00,1.406549000000000049e+00,1.406547999999999909e+00,1.406549000000000049e+00,1.406549999999999967e+00,1.406549000000000049e+00,1.406547999999999909e+00,1.406549000000000049e+00,1.406547999999999909e+00,1.406549000000000049e+00,1.406549000000000049e+00,1.406547999999999909e+00,1.406549000000000049e+00,1.406549000000000049e+00,1.406549000000000049e+00,1.406547999999999909e+00,1.406547999999999909e+00,1.406549000000000049e+00,1.406549000000000049e+00,1.406549000000000049e+00,1.406547999999999909e+00
1.533333000000000013e+01,1.381240999999999941e+00,1.381264000000000047e+00,1.381262999999999908e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381262999999999908e+00,1.381264000000000047e+00,1.381262999999999908e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381262999999999908e+00,1.381262999999999908e+00,1.381264000000000047e+00,1.381264000000000047e+00,1.381262999999999908e+00,1.381262999999999908e+00
1.550000000000000000e+01,1.353698000000000068e+00,1.353725999999999985e+00,1.353725000000000067e+00,1.353725999999999985e+00,1.353725999999999985e+00,1.353725999999999985e+00,1.353723999999999927e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353725999999999985e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353725999999999985e+00,1.353725000000000067e+00,1.353725000000000067e+00,1.353723999999999927e+00
1.566666999999999987e+01,1.324459000000000053e+00,1.324491000000000085e+00,1.324489999999999945e+00,1.324489999999999945e+00,1.324491000000000085e+00,1.324489999999999945e+00,1.324489000000000027e+00,1.324489999999999945e+00,1.324489000000000027e+00,1.324489999999999945e+00,1.324489000000000027e+00,1.324489999999999945e+00,1.324489999999999945e+00,1.324491000000000085e+00,1.324489999999999945e+00,1.324489000000000027e+00,1.324489000000000027e+00,1.324491000000000085e+00,1.324489999999999945e+00,1.324489999999999945e+00,1.324489000000000027e+00
1.583333000000000013e+01,1.293989000000000056e+00,1.294022999999999923e+00,1.294022000000000006e+00,1.294022999999999923e+00,1.294022999999999923e+00,1.294022000000000006e+00,1.294021000000000088e+00,1.294022000000000006e+00,1.294022000000000006e+00,1.294022000000000006e+00,1.294022000000000006e+00,1.294022000000000006e+00,1.294022999999999923e+00,1.294022999999999923e+00,1.294022999999999923e+00,1.294022000000000006e+00,1.294022000000000006e+00,1.294022999999999923e+00,1.294022000000000006e+00,1.294022000000000006e+00,1.294022000000000006e+00
1.600000000000000000e+01,1.262672999999999934e+00,1.262710999999999917e+00,1.262709999999999999e+00,1.262709999999999999e+00,1.262710999999999917e+00,1.262709999999999999e+00,1.262707999999999942e+00,1.262709000000000081e+00,1.262709999999999999e+00,1.262709999999999999e+00,1.262709000000000081e+00,1.262709000000000081e+00,1.262709999999999999e+00,1.262709999999999999e+00,1.262709000000000081e+00,1.262709000000000081e+00,1.262709000000000081e+00,1.262709999999999999e+00,1.262709000000000081e+00,1.262709000000000081e+00,1.262709000000000081e+00
1.616666999999999987e+01,1.230831999999999926e+00,1.230871000000000048e+00,1.230869999999999909e+00,1.230869999999999909e+00,1.230871000000000048e+00,1.230869999999999909e+00,1.230868999999999991e+00,1.230868999999999991e+00,1.230869999999999909e+00,1.230869999999999909e+00,1.230868999999999991e+00,1.230868999999999991e+00,1.230869999999999909e+00,1.230869999999999909e+00,1.230869999999999909e+00,1.230868999999999991e+00,1.230868999999999991e+00,1.230869999999999909e+00,1.230869999999999909e+00,1.230869999999999909e+00,1.230868999999999991e+00
1.633333000000000013e+01,1.198725000000000041e+00,1.198765000000000081e+00,1.198763999999999941e+00,1.198763999999999941e+00,1.198765999999999998e+00,1.198765000000000081e+00,1.198763000000000023e+00,1.198763000000000023e+00,1.198763999999999941e+00,1.198763999999999941e+00,1.198763999999999941e+00,1.198763000000000023e+00,1.198763999999999941e+00,1.198765000000000081e+00,1.198763999999999941e+00,1.198763999999999941e+00,1.198763999999999941e+00,1.198765000000000081e+00,1.198763999999999941e+00,1.198763999999999941e+00,1.198763000000000023e+00
1.650000000000000000e+01,1.166565000000000074e+00,1.166606000000000032e+00,1.166604999999999892e+00,1.166606000000000032e+00,1.166606999999999950e+00,1.166606000000000032e+00,1.166603999999999974e+00,1.166603999999999974e+00,1.166604999999999892e+00,1.166604999999999892e+00,1.166604999999999892e+00,1.166604999999999892e+00,1.166604999999999892e+00,1.166606000000000032e+00,1.166604999999999892e+00,1.166604999999999892e+00,1.166604999999999892e+00,1.166606000000000032e+00,1.166604999999999892e+00,1.166604999999999892e+00,1.166603999999999974e+00
1.666666999999999987e+01,1.134525000000000006e+00,1.134567000000000103e+00,1.134565999999999963e+00,1.134565999999999963e+00,1.134567000000000103e+00,1.134565999999999963e+00,1.134563999999999906e+00,1.134563999999999906e+00,1.134565000000000046e+00,1.134565999999999963e+00,1.134565000000000046e+00,1.134565000000000046e+00,1.134565999999999963e+00,1.134565999999999963e+00,1.134565999999999963e+00,1.134565999999999963e+00,1.134565999999999963e+00,1.134565999999999963e+00,1.134565000000000046e+00,1.134565000000000046e+00,1.134563999999999906e+00
1.683333000000000013e+01,1.102742000000000111e+00,1.102783999999999986e+00,1.102783000000000069e+00,1.102783999999999986e+00,1.102784999999999904e+00,1.102783999999999986e+00,1.102781999999999929e+00,1.102781999999999929e+00,1.102783000000000069e+00,1.102783999999999986e+00,1.102783000000000069e+00,1.102783000000000069e+00,1.102783999999999986e+00,1.102783999999999986e+00,1.102783000000000069e+00,1.102783999999999986e+00,1.102783000000000069e+00,1.102783999999999986e+00,1.102783000000000069e+00,1.102783000000000069e+00,1.102781999999999929e+00
1.700000000000000000e+01,1.071328000000000058e+00,1.071369999999999933e+00,1.071369999999999933e+00,1.071369999999999933e+00,1.071371000000000073e+00,1.071369999999999933e+00,1.071369000000000016e+00,1.071368000000000098e+00,1.071369000000000016e+00,1.071369999999999933e+00,1.071369000000000016e+00,1.071369000000000016e+00,1.071369999999999933e+00,1.071369999999999933e+00,1.071369999999999933e+00,1.071369999999999933e+00,1.071369999999999933e+00,1.071369999999999933e+00,1.071369000000000016e+00,1.071369000000000016e+00,1.071368000000000098e+00
1.716666999999999987e+01,1.040370999999999935e+00,1.040411999999999892e+00,1.040411999999999892e+00,1.040411999999999892e+00,1.040413000000000032e+00,1.040411999999999892e+00,1.040410999999999975e+00,1.040410000000000057e+00,1.040410999999999975e+00,1.040411999999999892e+00,1.040410999999999975e+00,1.040410999999999975e+00,1.040411999999999892e+00,1.040411999999999892e+00,1.040411999999999892e+00,1.040411999999999892e+00,1.040411999999999892e+00,1.040411999999999892e+00,1.040410999999999975e+00,1.040411999999999892e+00,1.040410000000000057e+00
1.733333000000000013e+01,1.009938000000000002e+00,1.009978999999999960e+00,1.009978000000000042e+00,1.009978999999999960e+00,1.009980000000000100e+00,1.009978000000000042e+00,1.009976999999999903e+00,1.009976999999999903e+00,1.009978000000000042e+00,1.009978000000000042e+00,1.009978000000000042e+00,1.009976999999999903e+00,1.009978999999999960e+00,1.009978000000000042e+00,1.009978000000000042e+00,1.009978999999999960e+00,1.009978000000000042e+00,1.009978999999999960e+00,1.009976999999999903e+00,1.009978000000000042e+00,1.009975999999999985e+00
1.750000000000000000e+01,9.800822000000000145e-01,9.801229999999999665e-01,9.801227999999999607e-01,9.801225000000000076e-01,9.801237000000000421e-01,9.801227000000000134e-01,9.801214999999999788e-01,9.801210999999999673e-01,9.801222000000000545e-01,9.801223000000000019e-01,9.801223999999999492e-01,9.801216999999999846e-01,9.801223000000000019e-01,9.801223999999999492e-01,9.801223999999999492e-01,9.801227000000000134e-01,9.801223999999999492e-01,9.801227999999999607e-01,9.801216000000000372e-01,9.801223999999999492e-01,9.801201999999999970e-01
