Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.833333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.061229e-03
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.928179e-03
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.617874e-03
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.145854e-03
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.526304e-03
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.772176e-03
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.089529e-02
3.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.190644e-02
3.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.281548e-02
3.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.363140e-02
4.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.436240e-02
4.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.501598e-02
