Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
1.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
1.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.106259e-03
2.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.013994e-03
2.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.740602e-03
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.301962e-03
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.712569e-03
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.985658e-03
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.113331e-02
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.216655e-02
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.309544e-02
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.392918e-02
3.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.467615e-02
3.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.534401e-02
3.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.593975e-02
4.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.646975e-02
4.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.693984e-02
