Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.833333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.010231e+00
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.610406e+00
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.480151e+01
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.619825e+01
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.440662e+01
3.500000e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,7.363327e+01
3.666667e+00,9.991089e-01,6.683003e-04,2.227668e-04,0.000000e+00,1.206688e+02
3.833333e+00,9.986634e-01,1.113834e-03,2.227668e-04,0.000000e+00,1.964731e+02
4.000000e+00,9.986634e-01,1.113834e-03,2.227668e-04,0.000000e+00,3.187290e+02
4.166667e+00,9.982179e-01,1.559367e-03,2.227668e-04,0.000000e+00,5.159482e+02
