Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.495697e-02
1.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.642246e-01
1.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.194067e-01
1.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.653550e-01
2.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.583260e-01
2.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.589153e+00
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.604525e+00
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.241348e+00
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,6.882260e+00
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.114527e+01
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.802857e+01
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.914431e+01
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.709615e+01
3.500000e+00,9.993317e-01,4.455335e-04,2.227668e-04,0.000000e+00,7.608861e+01
3.666667e+00,9.993317e-01,2.227668e-04,4.455335e-04,0.000000e+00,1.229103e+02
3.833333e+00,9.993317e-01,2.227668e-04,4.455335e-04,0.000000e+00,1.985194e+02
4.000000e+00,9.988862e-01,6.683003e-04,4.455335e-04,0.000000e+00,3.206031e+02
4.166667e+00,9.982179e-01,1.336601e-03,4.455335e-04,0.000000e+00,5.176687e+02
