Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
1.666667e+00,9.997772e-01,0.000000e+00,0.000000e+00,2.227668e-04,0.000000e+00
1.833333e+00,9.962130e-01,3.564268e-03,0.000000e+00,2.227668e-04,7.343283e+05
2.000000e+00,9.946536e-01,5.123636e-03,0.000000e+00,2.227668e-04,6.703859e+05
2.166667e+00,9.910893e-01,8.687904e-03,0.000000e+00,2.227668e-04,6.120113e+05
2.333333e+00,9.904210e-01,9.133437e-03,2.227668e-04,2.227668e-04,5.587198e+05
2.500000e+00,9.886389e-01,1.024727e-02,8.910671e-04,2.227668e-04,5.100687e+05
2.666667e+00,9.859657e-01,1.292047e-02,8.910671e-04,2.227668e-04,4.657098e+05
2.833333e+00,9.844063e-01,1.403431e-02,1.336601e-03,2.227668e-04,4.265685e+05
3.000000e+00,9.826242e-01,1.559367e-02,1.559367e-03,2.227668e-04,4.069342e+05
3.166667e+00,9.806193e-01,1.737581e-02,1.336601e-03,6.683003e-04,5.753919e+05
3.333333e+00,9.783916e-01,1.915794e-02,1.113834e-03,1.336601e-03,1.734195e+06
3.500000e+00,9.763867e-01,2.027178e-02,1.782134e-03,1.559367e-03,2.959213e+06
3.666667e+00,9.746046e-01,2.160838e-02,1.113834e-03,2.673201e-03,4.920219e+06
3.833333e+00,9.723769e-01,2.339051e-02,1.113834e-03,3.118735e-03,7.985513e+06
4.000000e+00,9.701493e-01,2.472711e-02,2.004901e-03,3.118735e-03,8.475455e+06
4.166667e+00,9.663622e-01,2.762308e-02,2.227668e-03,3.787035e-03,7.738268e+06
