Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.833333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.153749e+00
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.916900e+00
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.673138e+00
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.004144e+01
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.702085e+01
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.822434e+01
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,4.625629e+01
3.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.532188e+01
3.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.222103e+02
3.833333e+00,9.995545e-01,2.227668e-04,2.227668e-04,0.000000e+00,1.978804e+02
4.000000e+00,9.986634e-01,1.113834e-03,2.227668e-04,0.000000e+00,3.200138e+02
4.166667e+00,9.984406e-01,1.336601e-03,2.227668e-04,0.000000e+00,5.171212e+02
