Time,U,I1,I2,D,Ve
0.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
5.000000e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
6.666667e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
8.333333e-01,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.166667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.333333e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.666667e+00,9.997772e-01,2.227668e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,0.000000e+00
2.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,2.076131e-03
2.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,3.956578e-03
2.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,5.658489e-03
2.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,7.197514e-03
2.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,8.587945e-03
3.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,9.842824e-03
3.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.097406e-02
3.333333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.199252e-02
3.500000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.290813e-02
3.666667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.372994e-02
3.833333e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.446623e-02
4.000000e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.512454e-02
4.166667e+00,9.997772e-01,0.000000e+00,2.227668e-04,0.000000e+00,1.571176e-02
